1002,9.2,45.6,4.7,19.5,2.2,5.4,84.6,14.3,62.4,7.6,25.6,3.7,7.7,112.8,19.1,95.4,11.7,44.7,5.8,14.8,197.8,2.2,6.1,0.7,1.4,0.4,0.6,8.5,0.6,1.2,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2-Oct,403.7,1-Apr,117.4,65.8,183.2
1003,9.3,46.1,4.8,19.6,2.2,5.5,85.3,14.4,62.9,7.6,25.8,3.7,7.8,113.8,19.3,96.1,11.8,45.1,5.8,14.8,199.3,2.2,6.2,0.7,1.4,0.4,0.6,8.6,0.6,1.2,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3-Oct,407.0,2-Apr,118.2,66.1,184.3
1004,9.3,46.4,4.8,19.7,2.3,5.5,85.7,14.5,63.4,7.7,26.0,3.7,7.8,114.6,19.4,96.8,11.9,45.5,5.9,15.0,200.9,2.2,6.3,0.7,1.4,0.4,0.6,8.6,0.6,1.2,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4-Oct,409.8,3-Apr,119.0,66.4,185.4
1005,9.4,46.7,4.8,19.8,2.3,5.6,86.3,14.5,63.8,7.7,26.2,3.8,7.9,115.2,19.5,97.5,12.0,45.9,5.9,15.2,203.0,2.2,6.3,0.7,1.4,0.4,0.6,8.6,0.6,1.2,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5-Oct,413.1,4-Apr,119.9,66.6,186.5
1006,9.6,47.1,4.9,19.9,2.3,5.6,86.8,14.6,64.1,7.8,26.3,3.8,7.9,115.8,19.5,98.1,12.1,46.4,6.0,15.4,205.3,2.2,6.3,0.7,1.4,0.4,0.6,8.6,0.6,1.2,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6-Oct,416.5,5-Apr,121.0,66.9,187.9
1007,9.7,47.5,4.9,20.0,2.3,5.6,87.3,14.7,64.4,7.8,26.4,3.8,7.9,116.2,19.5,98.8,12.2,46.8,6.1,15.6,207.1,2.2,6.3,0.7,1.4,0.4,0.6,8.6,0.6,1.3,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7-Oct,419.2,6-Apr,122.5,67.2,189.7
1008,9.8,48.0,4.9,20.0,2.3,5.6,87.7,14.8,64.8,7.9,26.5,3.8,7.9,116.8,19.6,99.4,12.2,47.3,6.2,15.7,208.7,2.3,6.3,0.7,1.4,0.4,0.6,8.6,0.6,1.3,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8-Oct,421.8,7-Apr,123.9,67.4,191.3
1009,9.9,48.3,5.0,20.1,2.3,5.6,88.2,14.9,65.1,8.0,26.7,3.9,8.0,117.5,19.7,100.0,12.2,47.6,6.2,15.9,210.3,2.3,6.3,0.7,1.4,0.4,0.6,8.7,0.6,1.3,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9-Oct,424.7,8-Apr,125.1,67.6,192.7
1010,9.9,48.6,5.0,20.2,2.3,5.6,88.6,15.0,65.6,8.0,26.9,3.9,8.1,118.3,19.9,100.4,12.3,47.8,6.2,16.0,211.3,2.3,6.4,0.7,1.4,0.4,0.6,8.7,0.6,1.4,0.0,0.0,0.0,0.0,0.9,0.0,0.1,0.0,0.0,0.0,0.0,0.1,10-Oct,426.9,9-Apr,126.3,67.9,194.2
1011,10.1,48.9,5.1,20.2,2.3,5.6,88.9,15.1,66.0,8.1,27.0,4.0,8.1,119.0,20.1,100.9,12.3,48.0,6.2,16.0,212.1,2.3,6.4,0.7,1.4,0.4,0.6,8.7,0.6,1.4,0.0,0.0,0.0,0.0,0.9,0.0,0.1,0.0,0.0,0.0,0.0,0.1,11-Oct,428.7,10-Apr,127.5,68.1,195.6
1012,10.2,49.2,5.1,20.3,2.4,5.6,89.3,15.2,66.3,8.1,27.2,4.0,8.2,119.7,20.3,101.6,12.4,48.2,6.2,16.1,213.1,2.4,6.4,0.7,1.4,0.4,0.6,8.7,0.6,1.4,0.0,0.0,0.0,0.0,0.9,0.0,0.1,0.0,0.0,0.0,0.0,0.1,12-Oct,430.8,11-Apr,128.6,68.3,196.9
1013,10.2,49.5,5.2,20.4,2.4,5.6,89.7,15.3,66.6,8.1,27.3,4.0,8.2,120.2,20.5,102.3,12.6,48.5,6.3,16.1,214.3,2.4,6.5,0.7,1.4,0.4,0.6,8.7,0.6,1.4,0.0,0.0,0.0,0.0,0.9,0.0,0.1,0.0,0.0,0.0,0.0,0.1,13-Oct,432.9,12-Apr,129.5,68.6,198.1
1014,10.3,49.8,5.2,20.5,2.4,5.6,90.1,15.3,66.8,8.1,27.4,4.0,8.2,120.5,20.7,103.1,12.8,48.8,6.3,16.2,215.8,2.4,6.5,0.7,1.4,0.4,0.6,8.8,0.7,1.4,0.0,0.0,0.0,0.0,0.9,0.0,0.1,0.0,0.0,0.0,0.0,0.1,14-Oct,435.2,13-Apr,130.4,68.7,199.1
1015,10.4,50.1,5.2,20.6,2.4,5.6,90.5,15.4,67.1,8.2,27.4,4.0,8.3,121.0,20.9,103.7,12.9,49.2,6.3,16.3,217.4,2.4,6.6,0.7,1.4,0.4,0.6,8.8,0.7,1.4,0.0,0.0,0.0,0.0,0.9,0.0,0.1,0.0,0.0,0.0,0.0,0.1,15-Oct,437.7,14-Apr,131.4,68.8,200.2
1016,10.4,50.4,5.3,20.7,2.4,5.6,90.9,15.4,67.2,8.2,27.5,4.0,8.3,121.3,21.0,104.4,12.9,49.7,6.4,16.4,219.1,2.5,6.7,0.7,1.4,0.4,0.6,8.9,0.7,1.4,0.0,0.0,0.0,0.0,0.9,0.0,0.1,0.0,0.0,0.0,0.0,0.1,16-Oct,440.2,15-Apr,132.1,68.9,201.0
1017,10.5,50.8,5.3,20.9,2.4,5.6,91.4,15.6,67.5,8.3,27.6,4.0,8.3,121.7,21.2,105.2,13.1,50.2,6.5,16.6,221.3,2.6,6.9,0.7,1.4,0.4,0.6,9.1,0.7,1.5,0.0,0.0,0.0,0.0,0.9,0.0,0.1,0.0,0.0,0.0,0.0,0.1,17-Oct,443.5,16-Apr,132.7,68.9,201.6
1018,10.6,51.1,5.4,21.0,2.4,5.6,91.8,15.6,67.8,8.3,27.8,4.1,8.4,122.4,21.4,106.1,13.2,50.7,6.6,16.9,224.0,2.6,7.0,0.7,1.5,0.4,0.6,9.3,0.8,1.5,0.1,0.1,0.0,0.0,1.0,0.0,0.1,0.0,0.0,0.0,0.0,0.1,18-Oct,447.5,17-Apr,133.0,69.0,202.0
1019,10.6,51.4,5.5,21.2,2.4,5.6,92.4,15.6,68.2,8.4,28.0,4.1,8.5,123.4,21.5,107.0,13.3,51.2,6.6,17.1,226.6,2.7,7.1,0.7,1.5,0.4,0.6,9.4,0.8,1.7,0.1,0.1,0.0,0.0,1.1,0.0,0.1,0.0,0.0,0.0,0.0,0.1,19-Oct,451.8,18-Apr,133.3,69.3,202.6
1020,10.6,51.7,5.5,21.4,2.5,5.7,93.2,15.7,68.5,8.4,28.2,4.2,8.6,124.4,21.7,108.0,13.4,51.8,6.7,17.3,229.2,2.7,7.1,0.7,1.5,0.4,0.6,9.4,0.8,1.8,0.1,0.1,0.0,0.0,1.2,0.0,0.1,0.0,0.0,0.0,0.0,0.1,20-Oct,456.2,19-Apr,133.7,69.6,203.3
1021,10.6,51.9,5.5,21.5,2.5,5.7,93.7,15.7,68.8,8.4,28.4,4.2,8.6,125.1,21.7,108.9,13.6,52.5,6.8,17.5,232.0,2.7,7.1,0.7,1.5,0.4,0.6,9.4,0.8,1.9,0.1,0.1,0.0,0.0,1.3,0.0,0.1,0.0,0.0,0.0,0.0,0.1,21-Oct,460.2,20-Apr,134.0,69.8,203.8
1022,10.7,52.1,5.5,21.6,2.5,5.8,94.2,15.8,69.1,8.5,28.5,4.2,8.7,125.7,21.9,109.9,13.6,53.1,6.8,17.7,234.6,2.7,7.1,0.7,1.5,0.4,0.6,9.4,0.8,1.9,0.1,0.1,0.0,0.0,1.4,0.1,0.2,0.0,0.0,0.0,0.0,0.2,22-Oct,463.9,21-Apr,134.2,70.0,204.2
1023,10.8,52.4,5.5,21.7,2.5,5.8,94.7,15.8,69.4,8.5,28.7,4.2,8.7,126.3,22.0,110.8,13.8,53.7,6.9,17.9,236.7,2.7,7.2,0.7,1.5,0.5,0.6,9.6,0.8,2.0,0.1,0.2,0.0,0.0,1.5,0.1,0.2,0.0,0.0,0.0,0.0,0.2,23-Oct,467.3,22-Apr,134.6,70.3,204.9
1024,10.8,52.7,5.6,21.8,2.5,5.8,95.1,15.9,69.7,8.5,28.8,4.2,8.7,126.8,22.1,111.7,13.8,54.2,7.1,18.1,239.1,2.7,7.2,0.8,1.6,0.5,0.6,9.7,0.8,2.0,0.1,0.2,0.0,0.0,1.6,0.1,0.2,0.0,0.1,0.0,0.0,0.4,24-Oct,470.7,23-Apr,134.8,70.7,205.5
1025,10.8,52.9,5.6,22.0,2.5,5.8,95.5,16.0,70.1,8.5,28.9,4.3,8.7,127.3,22.2,112.6,13.9,54.7,7.1,18.4,241.6,2.7,7.3,0.8,1.6,0.5,0.6,9.7,0.9,2.1,0.1,0.2,0.0,0.0,1.7,0.1,0.3,0.0,0.1,0.0,0.0,0.4,25-Oct,474.1,24-Apr,135.1,70.9,206.0
1026,10.8,53.0,5.6,22.1,2.5,5.9,96.0,16.0,70.5,8.6,29.0,4.3,8.8,128.0,22.2,113.4,14.0,55.2,7.2,18.6,243.8,2.8,7.3,0.8,1.6,0.5,0.6,9.7,0.9,2.2,0.1,0.2,0.0,0.0,1.8,0.1,0.3,0.0,0.1,0.0,0.0,0.4,26-Oct,477.5,25-Apr,135.3,71.0,206.3
1027,10.9,53.2,5.6,22.2,2.5,5.9,96.4,16.1,70.7,8.6,29.1,4.3,8.8,128.5,22.4,114.3,14.1,55.6,7.2,18.7,245.6,2.8,7.4,0.8,1.6,0.5,0.6,9.8,0.9,2.3,0.1,0.3,0.0,0.0,1.9,0.1,0.3,0.0,0.1,0.0,0.0,0.4,27-Oct,480.3,26-Apr,135.5,71.0,206.5
1028,11.0,53.4,5.6,22.2,2.5,5.9,96.9,16.2,71.0,8.6,29.3,4.3,8.9,128.9,22.4,115.0,14.1,56.0,7.2,18.9,247.2,3.0,7.6,0.8,1.6,0.5,0.6,10.0,1.0,2.4,0.1,0.3,0.0,0.0,2.0,0.1,0.3,0.0,0.1,0.0,0.0,0.4,28-Oct,483.0,27-Apr,135.7,71.0,206.7
1029,11.0,53.6,5.7,22.3,2.5,6.0,97.3,16.2,71.3,8.7,29.4,4.3,8.9,129.3,22.5,115.6,14.3,56.4,7.3,19.0,248.7,3.0,7.8,0.8,1.6,0.5,0.6,10.3,1.0,2.5,0.1,0.3,0.0,0.0,2.1,0.1,0.3,0.0,0.1,0.0,0.0,0.4,29-Oct,485.6,28-Apr,135.9,71.0,206.9
1030,11.1,53.9,5.8,22.4,2.5,6.0,97.7,16.2,71.5,8.7,29.5,4.3,8.9,129.7,22.6,116.3,14.3,56.7,7.3,19.1,250.3,3.0,8.0,0.8,1.7,0.5,0.7,10.6,1.0,2.6,0.1,0.3,0.0,0.0,2.2,0.1,0.3,0.0,0.1,0.0,0.0,0.5,30-Oct,488.3,29-Apr,136.0,71.0,207.0
1031,11.2,54.2,5.8,22.5,2.6,6.0,98.1,16.2,71.7,8.7,29.6,4.3,8.9,129.9,22.7,116.9,14.4,57.1,7.3,19.1,251.7,3.1,8.1,0.8,1.7,0.5,0.7,10.7,1.1,2.7,0.1,0.3,0.0,0.0,2.2,0.2,0.3,0.0,0.1,0.0,0.0,0.5,31-Oct,490.4,30-Apr,136.1,71.1,207.2
1101,11.2,54.4,5.8,22.6,2.6,6.0,98.4,16.2,71.8,8.7,29.6,4.3,8.9,130.1,22.7,117.4,14.5,57.5,7.4,19.2,253.1,3.1,8.2,0.8,1.7,0.5,0.7,10.8,1.1,2.8,0.2,0.3,0.0,0.0,2.3,0.2,0.4,0.1,0.1,0.0,0.0,0.6,1-Nov,492.4,1-May,136.2,71.1,207.3
1102,11.2,54.6,5.9,22.6,2.6,6.0,98.6,16.3,71.9,8.7,29.6,4.3,8.9,130.2,22.9,118.0,14.5,57.8,7.4,19.4,254.6,3.1,8.3,0.8,1.7,0.5,0.7,10.9,1.1,2.9,0.2,0.4,0.0,0.0,2.5,0.2,0.5,0.1,0.1,0.0,0.0,0.7,2-Nov,494.3,2-May,136.2,71.2,207.4
1103,11.3,54.7,5.9,22.7,2.6,6.0,98.8,16.3,72.0,8.7,29.7,4.3,8.9,130.4,22.9,118.5,14.7,58.1,7.4,19.5,256.1,3.1,8.3,0.8,1.7,0.5,0.7,10.9,1.1,3.0,0.2,0.4,0.0,0.0,2.6,0.2,0.5,0.1,0.2,0.1,0.0,0.9,3-Nov,496.2,3-May,136.3,71.2,207.5
1104,11.3,54.8,5.9,22.7,2.6,6.0,99.0,16.3,72.1,8.7,29.7,4.3,8.9,130.5,23.0,119.1,14.7,58.4,7.6,19.6,257.6,3.1,8.3,0.8,1.7,0.5,0.7,10.9,1.1,3.1,0.2,0.5,0.0,0.0,2.9,0.2,0.6,0.1,0.2,0.1,0.0,1.0,4-Nov,498.0,4-May,136.4,71.3,207.7
1105,11.4,55.0,6.0,22.7,2.6,6.0,99.3,16.3,72.2,8.7,29.7,4.3,8.9,130.5,23.1,119.5,14.8,58.7,7.6,19.9,259.4,3.2,8.5,0.8,1.7,0.5,0.7,11.1,1.1,3.2,0.2,0.5,0.0,0.1,3.1,0.2,0.6,0.1,0.2,0.1,0.0,1.0,5-Nov,500.3,5-May,136.6,71.3,207.9
1106,11.4,55.2,6.1,22.9,2.6,6.0,99.7,16.4,72.2,8.7,29.7,4.3,8.9,130.5,23.1,120.0,14.8,59.0,7.6,20.1,261.0,3.2,8.7,0.8,1.8,0.5,0.7,11.4,1.2,3.4,0.2,0.6,0.0,0.1,3.4,0.2,0.7,0.1,0.2,0.1,0.0,1.1,6-Nov,502.6,6-May,136.8,71.3,208.1
1107,11.4,55.4,6.1,22.9,2.6,6.0,99.9,16.4,72.2,8.7,29.7,4.3,8.9,130.6,23.2,120.5,14.8,59.3,7.6,20.3,262.4,3.3,8.9,0.8,1.8,0.6,0.7,11.9,1.2,3.6,0.2,0.6,0.1,0.2,3.8,0.2,0.7,0.1,0.2,0.1,0.0,1.1,7-Nov,504.8,7-May,136.9,71.4,208.3
1108,11.4,55.6,6.1,23.0,2.6,6.0,100.2,16.4,72.3,8.7,29.7,4.3,8.9,130.6,23.3,121.0,14.8,59.5,7.6,20.3,263.3,3.3,9.2,0.9,1.9,0.6,0.8,12.2,1.3,3.8,0.2,0.7,0.1,0.2,4.3,0.2,0.7,0.1,0.2,0.1,0.0,1.1,8-Nov,506.3,8-May,137.0,71.4,208.4
1109,11.4,55.7,6.1,23.2,2.6,6.1,100.6,16.4,72.4,8.7,29.7,4.3,8.9,130.7,23.5,121.4,14.8,59.6,7.7,20.4,263.9,3.4,9.3,0.9,2.0,0.6,0.8,12.6,1.4,4.1,0.3,0.8,0.1,0.2,4.7,0.2,0.7,0.1,0.2,0.1,0.0,1.1,9-Nov,507.8,9-May,137.2,71.4,208.6
1110,11.4,55.8,6.1,23.2,2.6,6.1,100.8,16.5,72.5,8.8,29.8,4.3,8.9,130.8,23.6,121.9,14.9,59.8,7.7,20.4,264.9,3.5,9.5,0.9,2.0,0.6,0.8,12.8,1.5,4.4,0.3,0.9,0.1,0.2,5.0,0.2,0.7,0.1,0.2,0.1,0.0,1.1,10-Nov,509.3,10-May,137.4,71.5,208.9
1111,11.5,55.9,6.1,23.3,2.6,6.1,100.9,16.5,72.5,8.8,29.8,4.3,8.9,131.0,23.6,122.3,14.9,60.0,7.8,20.6,266.1,3.5,9.6,0.9,2.0,0.6,0.8,12.9,1.5,4.7,0.3,0.9,0.1,0.2,5.4,0.2,0.8,0.1,0.2,0.1,0.0,1.1,11-Nov,510.9,11-May,137.5,71.5,209.0
1112,11.5,55.9,6.1,23.3,2.6,6.1,101.0,16.5,72.6,8.8,29.8,4.3,8.9,131.0,23.7,122.7,15.0,60.2,7.8,20.7,267.2,3.7,9.8,0.9,2.0,0.6,0.8,13.0,1.5,5.0,0.4,1.0,0.1,0.2,5.7,0.2,0.8,0.1,0.2,0.1,0.0,1.1,12-Nov,512.2,12-May,137.6,71.5,209.1
1113,11.5,56.0,6.1,23.3,2.6,6.1,101.1,16.5,72.6,8.8,29.8,4.3,8.9,131.0,23.9,123.1,15.0,60.3,7.8,20.8,268.0,3.7,10.0,1.0,2.1,0.6,0.8,13.3,1.5,5.2,0.4,1.1,0.1,0.3,6.0,0.3,0.8,0.1,0.2,0.1,0.0,1.1,13-Nov,513.4,13-May,137.8,71.5,209.3
1114,11.5,56.1,6.1,23.3,2.6,6.1,101.2,16.5,72.6,8.8,29.8,4.3,8.9,131.0,23.9,123.5,15.0,60.4,7.8,20.8,268.5,3.7,10.2,1.1,2.2,0.6,0.8,13.7,1.6,5.4,0.4,1.1,0.1,0.3,6.2,0.3,0.9,0.1,0.2,0.1,0.0,1.2,14-Nov,514.4,14-May,138.0,71.6,209.6
1115,11.5,56.2,6.1,23.3,2.6,6.1,101.3,16.5,72.6,8.8,29.8,4.3,8.9,131.0,24.0,123.8,15.0,60.5,7.8,20.8,269.0,3.9,10.4,1.1,2.3,0.6,0.9,14.3,1.6,5.5,0.5,1.2,0.1,0.3,6.5,0.3,1.0,0.1,0.2,0.1,0.0,1.3,15-Nov,515.6,15-May,138.0,71.6,209.6
1116,11.6,56.3,6.2,23.3,2.6,6.1,101.4,16.5,72.6,8.8,29.8,4.3,8.9,131.1,24.1,124.2,15.1,60.6,7.8,20.8,269.6,3.9,10.7,1.1,2.4,0.6,0.9,14.7,1.6,5.7,0.5,1.3,0.2,0.3,6.9,0.3,1.1,0.2,0.3,0.1,0.0,1.4,16-Nov,516.8,16-May,138.1,71.6,209.7
1117,11.6,56.4,6.2,23.4,2.6,6.1,101.6,16.5,72.6,8.8,29.9,4.3,8.9,131.2,24.2,124.7,15.1,60.8,7.8,20.9,270.3,3.9,10.8,1.1,2.4,0.6,0.9,14.8,1.7,5.9,0.5,1.4,0.2,0.3,7.3,0.3,1.2,0.2,0.3,0.1,0.0,1.6,17-Nov,517.9,17-May,138.1,71.6,209.7
1118,11.6,56.6,6.2,23.5,2.7,6.1,101.9,16.5,72.7,8.8,29.9,4.3,8.9,131.2,24.3,125.0,15.2,61.0,7.9,20.9,271.0,4.0,11.0,1.1,2.4,0.6,0.9,14.9,1.7,6.1,0.5,1.4,0.2,0.3,7.6,0.3,1.2,0.2,0.4,0.1,0.0,1.7,18-Nov,519.0,18-May,138.2,71.6,209.8
1119,11.6,56.7,6.2,23.6,2.7,6.1,102.3,16.5,72.7,8.8,29.9,4.3,8.9,131.3,24.4,125.4,15.3,61.2,7.9,21.0,271.8,4.0,11.1,1.2,2.4,0.6,0.9,15.1,1.8,6.3,0.5,1.6,0.2,0.3,7.9,0.3,1.3,0.2,0.4,0.1,0.0,1.9,19-Nov,520.5,19-May,138.2,71.6,209.8
1120,11.7,56.9,6.2,23.6,2.7,6.1,102.6,16.5,72.8,8.8,29.9,4.3,8.9,131.3,24.5,125.9,15.3,61.4,8.0,21.1,272.9,4.0,11.2,1.2,2.5,0.6,0.9,15.3,1.8,6.6,0.6,1.6,0.2,0.4,8.3,0.3,1.4,0.2,0.4,0.1,0.0,1.9,20-Nov,522.1,20-May,138.2,71.6,209.8
1121,11.7,57.0,6.3,23.7,2.7,6.2,102.9,16.5,72.8,8.8,29.9,4.3,8.9,131.3,24.7,126.5,15.4,61.6,8.0,21.1,274.0,4.0,11.3,1.2,2.5,0.6,1.0,15.6,1.9,6.8,0.6,1.7,0.2,0.4,8.8,0.4,1.4,0.2,0.4,0.1,0.0,1.9,21-Nov,523.8,21-May,138.2,71.6,209.8
1122,11.7,57.2,6.3,23.7,2.7,6.2,103.1,16.5,72.8,8.8,29.9,4.3,8.9,131.3,24.8,127.0,15.6,61.9,8.1,21.2,275.3,4.0,11.4,1.2,2.5,0.6,1.0,15.7,2.0,7.1,0.6,1.8,0.3,0.5,9.3,0.4,1.5,0.2,0.4,0.1,0.0,2.0,22-Nov,525.4,22-May,138.2,71.6,209.8
1123,11.7,57.3,6.3,23.8,2.7,6.2,103.3,16.5,72.9,8.8,29.9,4.3,8.9,131.4,24.8,127.6,15.7,62.3,8.1,21.4,276.7,4.1,11.4,1.2,2.6,0.6,1.0,15.8,2.1,7.3,0.6,1.9,0.3,0.6,10.0,0.5,1.6,0.2,0.4,0.1,0.0,2.1,23-Nov,527.2,23-May,138.2,71.6,209.8
1124,11.7,57.4,6.3,23.8,2.7,6.2,103.3,16.5,72.9,8.9,29.9,4.3,8.9,131.5,24.9,128.1,15.7,62.6,8.1,21.5,278.1,4.1,11.5,1.3,2.6,0.6,1.0,15.8,2.1,7.7,0.6,2.0,0.3,0.6,10.5,0.5,1.7,0.2,0.4,0.1,0.0,2.2,24-Nov,528.7,24-May,138.2,71.7,209.9
1125,11.8,57.5,6.3,23.8,2.7,6.2,103.5,16.5,72.9,8.9,29.9,4.3,8.9,131.5,25.0,128.7,15.8,63.0,8.2,21.6,279.4,4.1,11.6,1.3,2.6,0.7,1.0,16.0,2.1,7.9,0.7,2.0,0.3,0.6,10.9,0.5,1.8,0.3,0.4,0.1,0.0,2.3,25-Nov,530.4,25-May,138.2,71.7,209.9
1126,11.8,57.7,6.3,23.8,2.7,6.2,103.6,16.5,72.9,8.9,29.9,4.3,8.9,131.5,25.0,129.2,15.8,63.2,8.3,21.7,280.9,4.2,11.7,1.3,2.6,0.7,1.0,16.1,2.2,8.1,0.7,2.1,0.3,0.7,11.2,0.5,1.9,0.3,0.5,0.1,0.1,2.5,26-Nov,532.1,26-May,138.2,71.7,209.9
1127,11.8,57.8,6.3,23.8,2.7,6.2,103.7,16.5,72.9,8.9,29.9,4.3,8.9,131.5,25.1,129.6,15.8,63.5,8.3,21.9,282.5,4.2,11.7,1.3,2.7,0.7,1.0,16.3,2.3,8.4,0.7,2.2,0.3,0.7,11.6,0.5,1.9,0.3,0.5,0.1,0.1,2.7,27-Nov,534.0,27-May,138.3,71.7,210.0
1128,11.8,57.8,6.3,23.8,2.7,6.2,103.8,16.5,72.9,8.9,29.9,4.3,8.9,131.5,25.1,129.9,15.8,63.8,8.3,22.1,284.2,4.2,11.8,1.3,2.7,0.7,1.0,16.4,2.3,8.7,0.7,2.3,0.3,0.7,12.0,0.5,2.0,0.3,0.6,0.1,0.1,2.9,28-Nov,535.9,28-May,138.3,71.7,210.0
1129,11.8,57.9,6.3,23.8,2.7,6.2,104.0,16.5,72.9,8.9,29.9,4.3,8.9,131.5,25.2,130.4,15.9,64.1,8.3,22.3,285.8,4.3,12.0,1.3,2.7,0.7,1.0,16.6,2.3,9.0,0.8,2.4,0.3,0.7,12.4,0.5,2.0,0.3,0.6,0.1,0.1,2.9,29-Nov,537.9,29-May,138.3,71.7,210.0
1130,11.9,58.0,6.3,23.8,2.7,6.2,104.1,16.5,72.9,8.9,29.9,4.3,8.9,131.5,25.2,130.9,16.0,64.4,8.4,22.5,287.2,4.3,12.2,1.4,2.8,0.7,1.0,16.9,2.3,9.1,0.8,2.4,0.3,0.7,12.6,0.6,2.0,0.3,0.6,0.1,0.1,3.0,30-Nov,539.7,30-May,138.3,71.7,210.0
1201,11.9,58.2,6.4,23.9,2.7,6.2,104.2,16.5,72.9,8.9,29.9,4.3,8.9,131.5,25.2,131.3,16.0,64.7,8.4,22.6,288.4,4.4,12.4,1.4,2.9,0.7,1.0,17.1,2.3,9.3,0.8,2.5,0.3,0.7,12.8,0.6,2.0,0.3,0.6,0.1,0.1,3.0,1-Dec,541.2,31-May,138.3,71.7,210.0
1202,11.9,58.3,6.4,23.9,2.7,6.2,104.4,16.5,72.9,8.9,29.9,4.3,8.9,131.5,25.2,131.6,16.0,64.9,8.4,22.7,289.4,4.4,12.5,1.4,2.9,0.7,1.0,17.3,2.4,9.4,0.8,2.5,0.3,0.7,13.0,0.6,2.0,0.3,0.6,0.1,0.1,3.0,2-Dec,542.6,1-Jun,138.3,71.7,210.0
1203,11.9,58.4,6.4,23.9,2.7,6.2,104.5,16.6,73.0,8.9,29.9,4.3,8.9,131.6,25.3,131.9,16.0,65.1,8.4,22.8,290.1,4.4,12.7,1.4,2.9,0.7,1.0,17.4,2.5,9.7,0.9,2.6,0.3,0.7,13.3,0.6,2.0,0.3,0.6,0.1,0.1,3.0,3-Dec,543.6,2-Jun,138.3,71.7,210.0
1204,11.9,58.5,6.4,23.9,2.7,6.2,104.6,16.6,73.0,8.9,29.9,4.3,8.9,131.6,25.3,132.2,16.0,65.2,8.4,22.8,290.7,4.4,12.8,1.4,2.9,0.7,1.0,17.5,2.5,10.0,0.9,2.8,0.3,0.7,13.8,0.7,2.1,0.3,0.6,0.1,0.1,3.0,4-Dec,544.4,3-Jun,138.3,71.7,210.0
1205,11.9,58.6,6.4,24.0,2.7,6.2,104.6,16.6,73.0,8.9,29.9,4.3,8.9,131.6,25.4,132.5,16.0,65.3,8.4,22.8,291.2,4.4,12.9,1.5,2.9,0.7,1.0,17.7,2.6,10.3,0.9,2.9,0.4,0.8,14.3,0.8,2.2,0.3,0.6,0.1,0.1,3.1,5-Dec,545.1,4-Jun,138.3,71.7,210.0
1206,11.9,58.6,6.4,24.0,2.7,6.2,104.7,16.6,73.1,8.9,29.9,4.3,8.9,131.7,25.5,132.7,16.0,65.4,8.4,22.9,291.6,4.4,13.0,1.5,3.0,0.7,1.0,17.8,2.7,10.6,0.9,2.9,0.4,0.8,14.8,0.8,2.3,0.4,0.7,0.1,0.1,3.3,6-Dec,545.8,5-Jun,138.3,71.8,210.1
1207,11.9,58.7,6.4,24.0,2.7,6.2,104.8,16.6,73.2,8.9,30.0,4.3,8.9,131.8,25.5,133.0,16.1,65.5,8.4,22.9,292.0,4.5,13.1,1.5,3.0,0.7,1.0,17.9,2.8,10.9,1.0,3.1,0.4,0.9,15.4,0.8,2.5,0.5,0.8,0.2,0.2,3.9,7-Dec,546.5,6-Jun,138.3,71.8,210.1
1208,12.0,58.8,6.4,24.1,2.7,6.2,104.9,16.6,73.2,8.9,30.0,4.3,8.9,131.8,25.6,133.3,16.1,65.7,8.5,22.9,292.6,4.5,13.2,1.5,3.0,0.7,1.0,18.0,2.9,11.2,1.1,3.3,0.5,1.0,16.2,0.8,2.7,0.5,1.0,0.2,0.3,4.4,8-Dec,547.3,7-Jun,138.3,71.9,210.2
1209,12.0,58.8,6.4,24.1,2.7,6.2,104.9,16.6,73.2,8.9,30.0,4.3,8.9,131.8,25.6,133.6,16.1,65.8,8.5,23.0,293.3,4.6,13.3,1.5,3.0,0.7,1.0,18.1,2.9,11.6,1.1,3.5,0.5,1.1,17.0,0.8,2.8,0.5,1.1,0.2,0.4,4.9,9-Dec,548.1,8-Jun,138.3,72.0,210.3
1210,12.0,58.9,6.4,24.1,2.7,6.2,105.0,16.6,73.2,8.9,30.0,4.3,8.9,131.8,25.6,133.8,16.2,66.0,8.6,23.0,294.0,4.6,13.4,1.5,3.0,0.7,1.0,18.2,3.0,11.9,1.1,3.6,0.5,1.2,17.8,0.8,2.9,0.5,1.2,0.2,0.4,5.3,10-Dec,549.0,9-Jun,138.3,72.0,210.3
